# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection lav_news_2020_300K.tar.gz (lav_news_2020_300K/lav_news_2020_300K-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
retāk kā	reizi	12000
rezultāti rāda	ka	12000
rezultāts	bijis	12000
rezultāts	un	12000
reģioniem	un	12000
reģionālās	nozīmes	12000
reģistrētas laulības	kas	12000
reģistrēti kas	ir	12000
režīms	un	12000
rietumu	un	12000
rinkēvičs	uzsvēra	12000
risināt	jautājumus	12000
risināt	un	12000
rit	pilnā	12000
rit pilnā	sparā	12000
robežas	joslas	12000
robežas	šķērsošanas	12000
robežu	ir	12000
rodas	šaubas	12000
rudens un	ziemas	12000
rudenī	kad	12000
runa nav	par	12000
rupju	kļūdu	12000
rādītāju	prognozes	12000
rēķinot	uz	12000
rīcības	sekas	12000
rīcību	saistībā	12000
rīcību saistībā	ar	12000
rīga plaza	dāvanu	12000
rīgai	un	12000
rīgas reģionā	kur	12000
rīgā un	daugavpilī	12000
rīkojuma	projekts	12000
rīkotāji	ir	12000
rīta	līdz	12000
rūpniecības	uzņēmumu	12000
rūpējoties par	savu	12000
sabiedrisko	domu	12000
sabiedriskā	vietā	12000
sabiedrība	nav	12000
sabiedrībai	jo	12000
sabiedrības izpratni	par	12000
sabiedrības un	valsts	12000
sabiedrības veselību	un	12000
sabiedrībā	zināmi	12000
sacensības	bet	12000
sacensību	dienā	12000
sacensībās	bet	12000
sadarbības teritorijas	civilās	12000
sadarbību ar	latvijas	12000
sadarbībā ar	pašvaldības	12000
saeimas mandātu	ētikas	12000
sagatavošanai	un	12000
saglabāt mieru	un	12000
saglabāšanai	un	12000
sagādā	prieku	12000
saikne	starp	12000
saistību	izpildi	12000
sajūtas	ir	12000
sakārtot	un	12000
sakārtota	un	12000
sakārtošana	ir	12000
sakāt	ka	12000
salīdzinoši	īsā	12000
samaksa	bija	12000
samaksa pieauga	par	12000
samaksas	par	12000
samazinājies	to	12000
samazinājies par	līdz	12000
samazinājušies par	miljoniem	12000
samazināt	atkritumu	12000
samazināt	co	12000
samazināt darbinieku	skaitu	12000
sankcijām	pret	12000
sanāk	kopā	12000
saprotamā	valodā	12000
sarežģīti	un	12000
saslimšanu	vai	12000
sasniedz	miljonus	12000
sasniegs	miljonus	12000
sasniegto	rezultātu	12000
satiksmes negadījumos	bojā	12000
satiksmes noteikumu	pārkāpumiem	12000
saturu	kas	12000
satversmes aizsardzības	biroja	12000
satversmes aizsardzības	birojs	12000
saules	paneļi	12000
saules	stariem	12000
sauss un	saulains	12000
sauszemes	transporta	12000
savu brīvo	laiku	12000
savu pieredzi	un	12000
savukārt būvmateriālu	cenas	12000
savukārt gadus	vecais	12000
savukārt lietuvā	aizvadītajā	12000
savukārt pēc	tam	12000
savā pieredzē	un	12000
savā tīmekļa	vietnē	12000
savās ikdienas	gaitās	12000
saņemšanas	un	12000
saņēma informāciju	no	12000
saņēmuši	pabalstus	12000
saūda	arābijā	12000
seguma	stāvoklim	12000
seguma	un	12000
sekot	informācijai	12000
sekot līdzi	savam	12000
sekot līdzi	tam	12000
seku	novēršanu	12000
sekundes	kuru	12000
sekundes	un	12000
sekundes kuru	laikā	12000
sekunžu	pārsvaru	12000
sekām	un	12000
septembra	beigām	12000
sevi gan	citus	12000
sevišķi	svarīgi	12000
sezona	turpināsies	12000
sezonu	jo	12000
sezonā	un	12000
sezonāli un	kalendāri	12000
seši	par	12000
sešu gadu	laikā	12000
sia centrālā	laboratorija	12000
siguldas	būvmeistars	12000
simptomu	gadījumā	12000
simtiem miljonu	eiro	12000
sistēmu	lai	12000
sistēmā	kā	12000
situācija darba	tirgū	12000
situācija kuras	laikā	12000
situācija pasaulē	un	12000
situācija tiek	kontrolēta	12000
situāciju valstī	un	12000
skaidro ka	ir	12000
skaidroja	spkc	12000
skaidrots	ar	12000
skaidrs ka	šī	12000
skaidrības	nav	12000
skaidrību	par	12000
skaits pieauga	par	12000
skaits uz	iedzīvotājiem	12000
skaits ķīnā	ir	12000
skatītāju	priekšā	12000
skatītāju	un	12000
skolu jaunatnes	dziesmu	12000
skolēniem	kuri	12000
skolēnu mācību	uzņēmumu	12000
skārusi	covid	12000
slampes	kultūras	12000
slapjš sniegs	un	12000
slimnīca	un	12000
slimnīcas	ārsti	12000
slimnīcas valdes	priekšsēdētājs	12000
slimnīcā	ar	12000
slimība	var	12000
slimību	ir	12000
slimību	pacientiem	12000
slimību miruši	cilvēki	12000
slēgt	skolas	12000
slēgti	un	12000
smagas	traumas	12000
smagu	un	12000
smagām	sekām	12000
sniedzējiem	un	12000
sociālajiem	darbiniekiem	12000
sociālajā vietnē	facebook	12000
soda ar	mūža	12000
sods	bet	12000
sodu paredz	piemērot	12000
speciālistiem	kuri	12000
speciālistu	konsultācijas	12000
spice	un	12000
spiediens	uz	12000
sporta federāciju	padome	12000
sportā	un	12000
sprieduma	pasludināšanas	12000
spriež	ka	12000
spēju	pielāgoties	12000
spēju	un	12000
spēka	pielietošanu	12000
spēlēm	kas	12000
spēlētāji	no	12000
spēlētājs	kurš	12000
spēlētājus	no	12000
spēlētājus	un	12000
spēļu	praksi	12000
st	spriedumu	12000
stabiņš	līdz	12000
stacijās	un	12000
starp abām	pusēm	12000
starptautiska	mēroga	12000
starptautiskajos	tirgos	12000
starptautiskajā	arēnā	12000
starptautiskajā	tirgū	12000
starptautiskā	valūtas	12000
starptautiskā valūtas	fonda	12000
starptautiskās	konkurētspējas	12000
starptautiskās	sadarbības	12000
starptautiskās lidostas	rīga	12000
start	it	12000
statistikas	pārvalde	12000
statusa	un	12000
stiprināt	sadarbību	12000
stradiņa	universitāte	12000
stratēģija	paredz	12000
stratēģija	un	12000
straujāk	par	12000
stresa	un	12000
strikti	ierobežojumi	12000
strādāja	par	12000
strādās	ar	12000
strīdu	risināšanas	12000
studenti	kuri	12000
stātos spēkā	tie	12000
stāvokļa	ļaunprātīgu	12000
stāvokļa ļaunprātīgu	izmantošanu	12000
stūres	un	12000
stūres bija	sēdies	12000
summa	būs	12000
summas	eiro	12000
suns	ir	12000
svarīga	lai	12000
svarīgi lai	būtu	12000
svarīgi lai	mēs	12000
svarīgi sekot	līdzi	12000
svētī	latviju	12000
swedbank	finanšu	12000
sāka	piedāvāt	12000
sākas	no	12000
sākot ar	martu	12000
sākot no	eiro	12000
sākt domāt	par	12000
sākts	pēc	12000
sēde	notiks	12000
tabakas	un	12000
tad es	domāju	12000
tagad mums	ir	12000
tagad zināms	ka	12000
tai	bija	12000
taisnīgums	pis	12000
tajos	kas	12000
tajos gadījumos	kad	12000
tajā pašā	laika	12000
tajā skaitā	ar	12000
tallinas	kalev	12000
tam kad	būs	12000
tam par	iemeslu	12000
tapa	zināms	12000
tapis	zināms	12000
tas ka	nav	12000
tas liek	domāt	12000
tas nevar	būt	12000
tas noved	pie	12000
tas nozīmētu	ka	12000
tas samazinājās	par	12000
tas tomēr	ir	12000
tas var	notikt	12000
tauta	un	12000
tautsaimniecības	nozarēs	12000
tautsaimniecības	un	12000
tautsaimniecību	un	12000
tava	māja	12000
taču ir	skaidrs	12000
taču tas	ka	12000
tc	spice	12000
tehniskais	direktors	12000
tehnisko	zaudējumu	12000
tehnoloģiju drošības	incidentu	12000
tehnoloģijās	un	12000
teic ka	ir	12000
teikt	vai	12000
teikto	citē	12000
teikto	par	12000
teikts	kluba	12000
teikts	likumprojekta	12000
teikts	uzņēmuma	12000
teikšu	tā	12000
telpās	kur	12000
telpās kā	arī	12000
teritorijas	civilās	12000
teritorijas civilās	aizsardzības	12000
teritorijā	kas	12000
teritorijā	kā	12000
termiņi	un	12000
termometra stabiņš	līdz	12000
terorisma un	finansēšanas	12000
testa	režīmā	12000
testi	kas	12000
teātra	aktieris	12000
teātris	ir	12000
the daily	mail	12000
tie cilvēki	kuri	12000
tiek apgalvots	ka	12000
tiek turēts	aizdomās	12000
tiek uzskatīti	par	12000
tiek ņemti	vērā	12000
tiem cilvēkiem	kuriem	12000
tiesa secināja	ka	12000
tiesisku	pamatu	12000
tiesā	ir	12000
tiesības uz	sociālo	12000
tiesību aizsardzības	sistēmas	12000
tik labi	kā	12000
tik tālu	ka	12000
tik vien	kā	12000
tika atrasts	cilvēks	12000
tika atzīts	par	12000
tika nogādāts	medicīnas	12000
tika paziņots	ka	12000
tika prognozēts	ka	12000
tika saņemti	uz	12000
tika uzsvērts	ka	12000
tikai dažas	dienas	12000
tikai latvijas	bet	12000
tikai neliela	daļa	12000
tikmēr	ar	12000
tikmēr	latvijā	12000
tikmēr	no	12000
tikpat	liela	12000
tiksies	atkārtoti	12000
tirdzniecība	internetā	12000
tirdzniecība	ir	12000
tirgiem	un	12000
tirgos	par	12000
tirgotāju	un	12000
tirgū kā	arī	12000
to apstiprina	arī	12000
to inficēšanās	ar	12000
to kas	viņiem	12000
to kopējais	skaits	12000
to pašu	periodu	12000
to vidū	arī	12000
toms	skujiņš	12000
tomēr ar	to	12000
tomēr joprojām	ir	12000
tramps sacīja	ka	12000
transportlīdzekli	un	12000
transportlīdzekļu	vadītājus	12000
tranzīta	kravu	12000
trauksmi	par	12000
trauksmi	un	12000
trešajā	un	12000
trešās	vietas	12000
triju	baltijas	12000
trīs jūru	iniciatīvas	12000
trīs reizes	nedēļā	12000
trīs reizes	vairāk	12000
trīsdesmit	gadu	12000
tualetes	papīru	12000
tukumā	un	12000
turpmākās	attīstības	12000
turēties	pie	12000
tuvākajā laikā	plānots	12000
tv raidījumam	sekundes	12000
tā bija	pirmā	12000
tā būs	iespēja	12000
tā paša	gada	12000
tādi	gadījumi	12000
tādos	apstākļos	12000
tādu pašu	periodu	12000
tādās	nozarēs	12000
tālu	ka	12000
tālāk	jau	12000
tāpat uzsvēra	ka	12000
tāpat viņa	uzsvēra	12000
tāpat viņš	atzīmēja	12000
tās ir	arī	12000
tēma	par	12000
tēvs	un	12000
tūkst	tonnu	12000
tūkstoti	eiro	12000
tūkstoši eiro	un	12000
ugunsdzēsēji	konstatēja	12000
ugunsdzēsēji	no	12000
ugunsdzēsēji glābēji	atbrīvoja	12000
ugunsdzēsēji konstatēja	ka	12000
ukrainas	un	12000
un apkārtējo	veselību	12000
un asinsvadu	slimības	12000
un bez	maksas	12000
un darīt	to	12000
un doties	uz	12000
un drošības	apsvērumu	12000
un dzērienu	cenas	12000
un eiro	par	12000
un es	to	12000
un esmu	pārliecināts	12000
un farmaceitisko	preparātu	12000
un iesniegumu	komisijas	12000
un ik	pa	12000
un informācija	par	12000
un kad	tas	12000
un kādi	ir	12000
un latvijas	radio	12000
un lēmumu	pieņemšanas	12000
un man	tas	12000
un miljoni	eiro	12000
un mums	bija	12000
un nekustamo	īpašumu	12000
un nevalstisko	organizāciju	12000
un nevar	būt	12000
un noturības	mehānisma	12000
un novada	domes	12000
un nāves	gadījumu	12000
un piemērots	naudas	12000
un pusaudžu	uzticības	12000
un pēc	tās	12000
un reģionālajiem	autoceļiem	12000
un sabiedrībai	kopumā	12000
un savu	bērnu	12000
un taisnīgums	pis	12000
un tajā	ir	12000
un tie	kas	12000
un tieši	tāpēc	12000
un tika	nodoti	12000
un tuvākajā	laikā	12000
un tūrisma	nozares	12000
un vieglās	automašīnas	12000
un vienlaikus	arī	12000
un viesmīlības	nozares	12000
un viss	būs	12000
un viņi	ir	12000
un ādas	izstrādājumu	12000
un šā	gada	12000
un šķiet	ka	12000
uz apvienoto	karalisti	12000
uz diennakts	bezmaksas	12000
uz jautājumu	kas	12000
uz jūrmalas	šosejas	12000
uz kaut	ko	12000
uz kurām	ir	12000
uz lielās	skatuves	12000
uz personām	kas	12000
uz priekšu	bet	12000
uz priekšu	lai	12000
uz privātās	dzīves	12000
uz pārbaudes	laiku	12000
uz pēdējo	brīdi	12000
uz saņemto	informāciju	12000
uz septiņiem	gadiem	12000
uz tallinas	šosejas	12000
uz valsts	atbalstu	12000
uz vienu	strādājošo	12000
uz ūdens	un	12000
uzdevumus	un	12000
uzliesmojumu	ķīnā	12000
uzmanība tiks	pievērsta	12000
uzraudzības	informācijas	12000
uzreiz	bija	12000
uzskata ka	ar	12000
uzskati	par	12000
uzskatāms	piemērs	12000
uzskatāt	ka	12000
uzsvaru	liekot	12000
uzsver	arī	12000
uzsver	padome	12000
uzsver	valdes	12000
uzsver ekonomikas	ministrs	12000
uzsvēra	latvijas	12000
uzsvēra	ministrijā	12000
uzsvēra	valsts	12000
uzsākot	darbu	12000
uzsākts	darbs	12000
uzzināja	vp	12000
uzņēmumu skaits	kas	12000
uzņēmumus	no	12000
uzņēmumā	sia	12000
uzņēmējdarbības	vide	12000
vadību	lai	12000
vadītājam	un	12000
vadīšanas tiesības	uz	12000
vai arī	tā	12000
vai darba	devējs	12000
vai konstatēts	ka	12000
vai kādā	citā	12000
vai mums	ir	12000
vaicāja	vai	12000
vainas	ir	12000
vairs nav	tikai	12000
vairumtirdzniecības	un	12000
vairāk par	diviem	12000
vairāk par	vienu	12000
vairākkārt	un	12000
vairākus miljonus	eiro	12000
vairākās	kārtās	12000
vakcīnas	ir	12000
vakcīnu pret	covid	12000
valdošā	partija	12000
valdošās koalīcijas	partiju	12000
valdošās koalīcijas	sadarbības	12000
valdē	ir	12000
valdība lēma	ka	12000
valdības noteiktos	ierobežojumus	12000
valdības ārkārtas	sēdes	12000
valdības ārkārtas	sēdē	12000
valdību	atbalsta	12000
valmiera glass	via	12000
valmieras pilsētas	pašvaldība	12000
valmieras pilsētas	pašvaldības	12000
valsti	ir	12000
valsti	kā	12000
valsts amatpersonas	deklarācija	12000
valsts galvenajiem	un	12000
valsts kontroles	padomes	12000
valsts meža	dienests	12000
valsts operatīvā	medicīniskā	12000
valsts pārvaldes	iestādes	12000
valsts reģistrācijas	numura	12000
valsts speciālajā	budžetā	12000
valstī ir	izsludināta	12000
valstī noteikto	ārkārtējo	12000
valūtas	fonda	12000
var izmantot	kā	12000
var izmantot	lai	12000
var jau	būt	12000
var rēķināties	ar	12000
var skaidrot	ar	12000
var tikt	piemērots	12000
var veikt	arī	12000
vardarbība	ir	12000
varu	apliecināt	12000
varu apliecināt	ka	12000
varēja	piedalīties	12000
varēja	pieteikties	12000
vaļā	un	12000
vecāks	par	12000
vecākā	agnese	12000
vedina	domāt	12000
veicināšanu	un	12000
veidos	un	12000
veikali	kas	12000
veikali	kā	12000
veikalā	vai	12000
veikt covid	testus	12000
veikt valsts	covid	12000
veikšanai	ir	12000
ventspils pilsētas	domes	12000
veselības departamenta	dienu	12000
veselības stāvoklis	un	12000
veselību	kā	12000
vid atgādina	ka	12000
videi	draudzīga	12000
video redzams	ka	12000
vidi	kas	12000
vidi	kā	12000
vidējais	pabalsta	12000
vidējais pabalsta	apmērs	12000
vidējā	rādītāja	12000
vidējā	un	12000
vidējā elektroenerģijas	cena	12000
vidējās	cenas	12000
viedokļi	un	12000
vieglatlētikas	savienība	12000
viegls	un	12000
vielas	kas	12000
vienas un	tās	12000
vienkārši	jo	12000
vienkārši	kā	12000
vienkārši	tāpēc	12000
vienlaikus viņš	norādīja	12000
vienmēr ir	bijuši	12000
vienojies	par	12000
vienoti	un	12000
vienotību	un	12000
vienošanās	vēl	12000
vienpadsmit	mēnešos	12000
viens gājējs	un	12000
viens ir	skaidrs	12000
viens jauns	nāves	12000
viens otru	un	12000
viens par	automašīnas	12000
viens veids	kā	12000
vienu no	diviem	12000
vienīgais	iemesls	12000
vienīgi	uz	12000
vienīgā	īpašniece	12000
viesu	nakšu	12000
viesu nakšu	skaits	12000
vietu kā	arī	12000
vietā ugunsdzēsēji	konstatējuši	12000
vietām	arī	12000
vietās	ar	12000
viltus	ziņa	12000
viltus ziņu	izplatīšanu	12000
virs	tonnām	12000
virtuves	un	12000
virši	a	12000
visai	latvijai	12000
visaugstākais	tas	12000
visdrīzāk	būs	12000
visi kā	viens	12000
visiem satiksmes	dalībniekiem	12000
visiem tirgus	dalībniekiem	12000
vismaz eiro	apmērā	12000
vismaz miljonus	eiro	12000
vismaz vienu	reizi	12000
visos gan	dzīvokļos	12000
vispār	un	12000
vispārējās	vidējās	12000
vispārējās vidējās	izglītības	12000
visām trim	baltijas	12000
viņa skaidro	ka	12000
viņas	ģimenes	12000
viņi neatrodas	slimnīcā	12000
viņķele	uzsvēra	12000
viņķele norādīja	ka	12000
viņķele uzsvēra	ka	12000
viņš ir	ļoti	12000
viņš paziņoja	ka	12000
viņš saka	ka	12000
viņš teic	ka	12000
vp latgales	reģiona	12000
vugd saņēma	no	12000
vācija	polija	12000
vācijas	futbola	12000
vārds	un	12000
vārdu	pasaulē	12000
vārtu gūšanas	iespējas	12000
vēja	dēļ	12000
vēl daudz	ko	12000
vēl ir	ļoti	12000
vēl jāpieņem	saeimai	12000
vēl līdz	galam	12000
vēl nenozīmē	ka	12000
vēlamies	uzsvērt	12000
vēlēšanas	ir	12000
vēlēšanu rezultātu	un	12000
vēlēšanās	būs	12000
vērojams	kritums	12000
vērsti	pret	12000
vērsties	satversmes	12000
vērsties satversmes	tiesā	12000
vērsās	ar	12000
vērtības	ir	12000
vēstniecībā	gors	12000
vēstures	muzeja	12000
vēsturiskajā	centrā	12000
vēsturē	ir	12000
vīriešiem	gan	12000
vīriešiem	un	12000
vīriešu	basketbola	12000
vīriešu	vidū	12000
vīrusa izraisītās	krīzes	12000
vīruss	un	12000
vīrusu	inficējušies	12000
vīziju	par	12000
zarnu	trakta	12000
zaudējumu	apmērs	12000
zaudējumu	pēc	12000
zaudējuši	cilvēki	12000
zelta	līmenī	12000
zem	vidējā	12000
zemes	iegādei	12000
zemāka	līmeņa	12000
ziemassvētku	vakarā	12000
zina	varbūt	12000
zināmiem	infekcijas	12000
zināmiem infekcijas	avotiem	12000
zinātniekiem	un	12000
zināšanas un	pieredze	12000
zivju	pārstrādes	12000
ziņa ir	tāda	12000
ziņots baltkrievijā	jau	12000
zonas	eez	12000
zonu	un	12000
zvanot uz	diennakts	12000
zvanu	centru	12000
zvērinātu	tiesu	12000
zvērinātu tiesu	izpildītāju	12000
zādzību	no	12000
zālēm	un	12000
ādas	izstrādājumu	12000
ārkārtas situāciju	un	12000
ārpus apdzīvotām	vietām	12000
ārsta	uzraudzībā	12000
ārstu	asociācijas	12000
ārējām	robežām	12000
ātri	bet	12000
ātri	var	12000
ātri reaģēt	uz	12000
ātrs	un	12000
ātrumu	līdz	12000
čempiona	titulu	12000
čempionāts	kurā	12000
čempionāts	pludmales	12000
čempionāts	u	12000
čempionāts	un	12000
čempionātu	hokejā	12000
četras	spēles	12000
četru	dienu	12000
četru	kvadrātmetru	12000
četru nedēļu	laikā	12000
ēdienu	līdzņemšanai	12000
ēka	kvadrātmetru	12000
ēka kvadrātmetru	platībā	12000
ģenerālsekretāra	amatā	12000
ģimenes valsts	pabalstu	12000
ģimenes ārstu	lai	12000
ģimeņu	atbalsta	12000
īpatsvars	kuri	12000
īpašumu	tirgus	12000
īpašumā	un	12000
īres	līgumu	12000
īres	maksa	12000
īres	maksu	12000
īres	tirgus	12000
īstenot	pasākumus	12000
īstenošanai	un	12000
īstenībā	ir	12000
īstā	vieta	12000
ķermenis	ir	12000
ķīnas	prezidents	12000
ļoti daudz	jautājumu	12000
šajā periodā	ir	12000
šajā reizē	tūrisma	12000
šaubas par	to	12000
šaubu	par	12000
šim latvijā	veikti	12000
šobrīd vairāk	nekā	12000
šodien un	rīt	12000
šonedēļ	ir	12000
šosezon	bija	12000
šādiem	cilvēkiem	12000
šādos gadījumos	ir	12000
šīm	spēlēm	12000
šīs nedēļas	beigās	12000
šķiet ka	ir	12000
šķirošanas	un	12000
šķērsot	robežu	12000
ūdens	kanalizācijas	12000
ūdens	no	12000
ūdenssaimniecības pakalpojumu	tarifu	12000
žurnāliste	dita	12000
žurnālistiem	pavēstīja	12000
žurnālistiem	pēc	12000
abu	starpā	11000
acīmredzami	ka	11000
administratīvo	arestu	11000
administratīvo pārkāpumu	kodekss	11000
administratīvo pārkāpumu	lietās	11000
administrācija	ir	11000
aglonas	novadā	11000
agrāk	ir	11000
aicināja	sabiedrību	11000
aivars ozoliņš	un	11000
aizdomās par	narkotiku	11000
aizgājuši	no	11000
aizliegti jebkādi	privāti	11000
aizliegumu	neievērošanu	11000
aizsardzības inspekcijas	vbtai	11000
aizsardzības un	drošības	11000
aizvadīt	spēles	11000
aizvien	tiek	11000
aizvietot	ar	11000
akcīzes	preces	11000
aktieris	un	11000
aktivitātes	kā	11000
aktīva	un	11000
aktīvs	un	11000
aktīvu	apmēra	11000
algu	par	11000
alūksnes	novadā	11000
amatpersonu	darbībā	11000
amatu	ir	11000
amatā	bija	11000
amatā	viņš	11000
analīžu	nodošanu	11000
angļu valodas	zināšanas	11000
antidopinga	aģentūras	11000
apdraud	cilvēku	11000
apdrošināšanas aģentūra	vsaa	11000
apelācijas instances	tiesa	11000
apgrozījumu	par	11000
apgādībā esošu	bērnu	11000
apjoma	pieaugumu	11000
apjoma	ziņā	11000
apjoma kritums	bija	11000
apjoms pieauga	par	11000
apjomu	kas	11000
apjomus	un	11000
apkalpošana	klātienē	11000
apkarošanas biroja	knab	11000
apliecinājumu	ka	11000
apmaiņu	un	11000
apmeklētājiem	bija	11000
apmēru eiro	saņēmuši	11000
apollo	kino	11000
aprit gadi	kopš	11000
aprēķināts	ka	11000
aprīlim	ir	11000
aprīlim	visā	11000
aprīlim visā	latvijā	11000
aprīļa	kad	11000
aprīļa	vidum	11000
aprūpes un	rehabilitācijas	11000
apskates	objektiem	11000
apskates	objektus	11000
apskates	stacijas	11000
apstiprināja	rīgas	11000
apstiprināja	zemkopības	11000
apstiprināja zemkopības	ministrijas	11000
apstiprināts	pirmais	11000
apstākļos	ar	11000
apstākļos	kā	11000
apstākļus	kā	11000
apsvērt	iespēju	11000
apsūdzētā	persona	11000
apsūdzības	ir	11000
aptiekas	zanda	11000
