# Generated by scripts/generate_multilingual_ngram_assets.py
# Source: Leipzig Corpora Collection lav_news_2020_300K.tar.gz (lav_news_2020_300K/lav_news_2020_300K-sentences.txt)
# Derived from ordered adjacent tokens in the sentence corpus; format: context<TAB>prediction<TAB>frequency
tv	ar	161000
tā	laika	161000
un	man	161000
un	meteoroloģijas	161000
vairākas	reizes	161000
cilvēki	no	160000
domājot	par	160000
ja	būs	160000
jo	nav	160000
nav	ne	160000
nekā	pērn	160000
no	citām	160000
no	eiro	160000
pie	stūres	160000
uzskata	par	160000
atņemšanu	uz	159000
cilvēkiem	ar	159000
jautājumu	vai	159000
līdz	janvārim	159000
valsts	drošības	159000
viens	cilvēks	159000
ātri	un	159000
atbildību	par	158000
grupā	no	158000
jāatzīmē	ka	158000
no	valstīm	158000
sociālo	tīklu	158000
šajā	jautājumā	158000
atgādinām	ka	157000
bet	kā	157000
citās	valstīs	157000
covid	gadījumi	157000
divu	gadu	157000
ka	pirms	157000
kā	no	157000
miljardi	eiro	157000
noskaidrots	ka	157000
nākamajā	dienā	157000
pasaulē	ir	157000
pēc	gada	157000
rīgas	domē	157000
tiek	un	157000
informācijas	un	156000
kādas	ir	156000
strādā	pie	156000
un	pašvaldības	156000
ātruma	pārsniegšanu	156000
šobrīd	tiek	156000
ieņēmumu	dienests	155000
ir	jo	155000
vugd	saņēma	155000
zinu	ka	155000
šo	situāciju	155000
atzīmē	ka	154000
ir	pilnīgi	154000
ja	tiek	154000
jauni	inficēšanās	154000
kas	pēc	154000
tas	jau	154000
tā	būtu	154000
un	šī	154000
uz	kādu	154000
ar	rīgas	153000
bažas	ka	153000
covid	vīrusa	153000
darba	laiks	153000
darba	samaksas	153000
dienas	laikā	153000
ir	pārāk	153000
man	nav	153000
prieks	ka	153000
taču	tā	153000
viņa	arī	153000
ar	visiem	152000
daudz	vairāk	152000
gada	jūlijā	152000
gada	pirmajos	152000
iespējams	arī	152000
ir	tāds	152000
izpratni	par	152000
līdz	šī	152000
netālu	no	152000
satiksmes	drošības	152000
varēs	saņemt	152000
varētu	notikt	152000
ar	vīrusu	151000
arī	tā	151000
bet	jau	151000
kad	būs	151000
labi	un	151000
par	gada	151000
par	rīgas	151000
par	situāciju	151000
tiek	aicināti	151000
un	asv	151000
uzņēmums	ir	151000
uzņēmumu	un	151000
ar	bērnu	150000
ar	mūsu	150000
ar	visu	150000
baltijas	valstīm	150000
darba	devējiem	150000
ir	daļa	150000
joprojām	nav	150000
lietuvā	un	150000
nodokļu	un	150000
par	aptuveni	150000
šogad	ir	150000
būs	ļoti	149000
finanšu	ministrs	149000
kā	zināms	149000
sajūta	ka	149000
tad	tas	149000
un	igaunijā	149000
un	kāpēc	149000
uz	savu	149000
vienoties	par	149000
šo	laiku	149000
ar	iepriekšējo	148000
cīņā	ar	148000
ir	laba	148000
kas	mums	148000
pasaules	čempionāta	148000
paziņojis	ka	148000
pirmajā	pusgadā	148000
sadarbība	ar	148000
tiešām	ir	148000
tomēr	tas	148000
uz	ceļa	148000
veikti	personas	148000
arī	citus	147000
daudz	laika	147000
divas	nedēļas	147000
ekonomikas	ministrija	147000
gan	nav	147000
ka	varētu	147000
latvijas	bankas	147000
latvijas	basketbola	147000
līdz	jūlijam	147000
milj	eiro	147000
nosaka	ka	147000
pieredzi	un	147000
rail	baltica	147000
runājam	par	147000
satiksmes	jomā	147000
teikts	paziņojumā	147000
tieši	tāpēc	147000
un	vides	147000
valsts	budžetā	147000
gadījumi	kad	146000
iespējas	un	146000
kas	nodrošina	146000
kaut	vai	146000
mēs	nevaram	146000
par	viņa	146000
paziņoja	par	146000
sagaidāms	ka	146000
un	kad	146000
un	pie	146000
aizvien	vairāk	145000
būs	pieejama	145000
cilvēks	kurš	145000
covid	pacientu	145000
darba	un	145000
esam	gatavi	145000
ir	jāievēro	145000
ka	kopumā	145000
kā	es	145000
ministru	prezidents	145000
ne	visi	145000
no	ārzemēm	145000
par	kas	145000
pēdējo	divu	145000
runa	ir	145000
sejas	masku	145000
stāsts	par	145000
un	šajā	145000
ar	vīrusa	144000
arī	bija	144000
diennaktī	veiktas	144000
ir	izdevies	144000
ir	krietni	144000
ir	svarīgs	144000
krīzes	situācijā	144000
latvijas	radio	144000
latvijā	gan	144000
otras	puses	144000
būt	par	143000
ir	lielākais	143000
ja	cilvēks	143000
kas	to	143000
kaut	kā	143000
lai	tiktu	143000
līdz	trim	143000
nebūt	nav	143000
no	ārvalstīm	143000
pasaules	kausa	143000
slimības	gaitu	143000
un	viss	143000
vai	un	143000
bija	plānots	142000
cita	starpā	142000
eiropā	un	142000
ir	gandrīz	142000
jāatceras	ka	142000
kā	iepriekš	142000
lai	saņemtu	142000
laiks	lai	142000
nodokļu	parāds	142000
tev	ir	142000
vai	to	142000
vairs	nebūs	142000
atkarīga	no	141000
ceļā	uz	141000
ka	kāds	141000
kad	tas	141000
kas	tiks	141000
lidostā	rīga	141000
likumā	par	141000
nav	par	141000
no	uz	141000
policija	aicina	141000
spkc	informācija	141000
un	kopumā	141000
un	tieši	141000
un	visi	141000
un	visu	141000
var	kļūt	141000
šādos	gadījumos	141000
abas	puses	140000
arī	citās	140000
attiecīgajā	periodā	140000
aģentūra	leta	140000
darbiniekiem	un	140000
gada	sākuma	140000
kas	par	140000
līdz	tam	140000
no	jūlija	140000
nākamajā	gadā	140000
piemēram	ja	140000
savās	mājās	140000
stāsta	par	140000
un	pakalpojumiem	140000
uz	kuru	140000
vairāk	laika	140000
visiem	ir	140000
šis	rādītājs	140000
covid	testu	139000
darbību	un	139000
iekšlietu	ministrs	139000
nav	bijuši	139000
ne	jau	139000
par	milj	139000
parāda	ka	139000
pirmajā	ceturksnī	139000
tūkstošiem	eiro	139000
viedokli	ka	139000
viņš	sacīja	139000
šajā	ziņā	139000
cilvēki	ar	138000
darbu	vai	138000
domes	priekšsēdētāja	138000
dēļ	ir	138000
ir	aptuveni	138000
ir	divi	138000
ir	pieejams	138000
ir	pienākums	138000
ka	esmu	138000
ka	viņiem	138000
lai	samazinātu	138000
latvijas	iedzīvotājiem	138000
paziņojusi	ka	138000
sakot	ka	138000
starp	un	138000
un	cilvēki	138000
uz	rīgu	138000
uz	visiem	138000
divus	gadus	137000
ir	kļuvusi	137000
ir	tie	137000
ka	uzņēmums	137000
kā	vēsta	137000
lai	no	137000
mazāk	kā	137000
visi	ir	137000
aizdomas	par	136000
atbildēja	ka	136000
bija	eiro	136000
bija	paredzēts	136000
būs	pieejams	136000
cik	ilgi	136000
glābšanas	darbiem	136000
ik	dienu	136000
kas	līdz	136000
kurā	ir	136000
kādā	veidā	136000
miljardiem	eiro	136000
nemaz	nav	136000
no	maija	136000
rūpēties	par	136000
saslimšanas	gadījumu	136000
vien	ir	136000
vieta	kur	136000
bet	nav	135000
būs	un	135000
diennaktī	covid	135000
drošības	līdzeklis	135000
izvairītos	no	135000
ka	asv	135000
ka	tur	135000
km	h	135000
laikā	tika	135000
no	lielākajiem	135000
palikt	mājās	135000
sabiedrisko	transportu	135000
sabiedrības	un	135000
sapratu	ka	135000
savu	viedokli	135000
situācijas	dēļ	135000
un	izklaides	135000
un	šo	135000
vai	uz	135000
vietas	un	135000
arī	es	134000
bet	vai	134000
ekonomikas	un	134000
glābšanas	dienesta	134000
iepriekš	ir	134000
ir	saistīts	134000
jums	ir	134000
ka	tikai	134000
kontaktā	ar	134000
kuras	ir	134000
lai	pasargātu	134000
lai	tie	134000
līdz	septembrim	134000
mobilo	sakaru	134000
nav	pamata	134000
par	šiem	134000
pietiekami	daudz	134000
puse	no	134000
sarunas	par	134000
atbildes	uz	133000
būs	pieejami	133000
būtiski	ir	133000
daudz	kas	133000
es	varu	133000
ir	trīs	133000
kas	palīdz	133000
lai	ar	133000
liecina	nacionālā	133000
nav	tā	133000
no	citiem	133000
no	galvenajiem	133000
novēršanas	un	133000
par	iespējamu	133000
tas	tiek	133000
u	tml	133000
viņa	norādīja	133000
divi	cilvēki	132000
ir	bijušas	132000
ir	mazāk	132000
ir	pirmā	132000
ir	saistīti	132000
koronavīrusu	apstiprināta	132000
pieņēma	lēmumu	132000
pēc	covid	132000
saslimšanu	ar	132000
tūkstošu	eiro	132000
un	kur	132000
veidus	kā	132000
vienas	puses	132000
viņa	teiktā	132000
ārkārtas	situācija	132000
darba	samaksa	131000
delfi	informē	131000
ir	būtisks	131000
ir	svarīga	131000
jebkurā	gadījumā	131000
kas	un	131000
kaut	gan	131000
narkotisko	vielu	131000
no	pirmdienas	131000
no	visām	131000
un	tos	131000
uzskatām	ka	131000
viņš	bija	131000
aizdomām	par	130000
ar	citu	130000
cenas	samazinājās	130000
gadu	vecuma	130000
izsaukumu	uz	130000
krīzes	apstākļos	130000
līdz	šā	130000
no	kā	130000
par	laimi	130000
preču	un	130000
un	igaunijas	130000
uz	glābšanas	130000
veselības	stāvokli	130000
šīs	nedēļas	130000
atbalstu	un	129000
ir	nepieciešami	129000
ka	tagad	129000
ka	šāds	129000
kas	attiecas	129000
kontroles	centrs	129000
latvijas	iedzīvotāji	129000
metru	distanci	129000
no	šā	129000
par	automašīnas	129000
par	bērnu	129000
tas	notiek	129000
un	iedzīvotāju	129000
ar	ģimeni	128000
cēsu	novada	128000
diennaktī	latvijā	128000
hokeja	līgas	128000
interesi	par	128000
ir	ievērojami	128000
ir	nodrošināt	128000
ir	vajadzīgs	128000
jābūt	un	128000
kas	vēl	128000
krīze	ir	128000
noteikto	ierobežojumu	128000
par	jeb	128000
problēmas	ar	128000
pēc	latvijas	128000
pēdējo	dienu	128000
to	dara	128000
tāda	ka	128000
un	tika	128000
un	tiks	128000
uzreiz	pēc	128000
šeit	ir	128000
darba	vietu	127000
desmit	gadiem	127000
desmit	gadu	127000
gadu	garumā	127000
gadījumā	ir	127000
ir	salīdzinoši	127000
laikā	tiks	127000
pa	vienam	127000
portāla	delfi	127000
pēc	tā	127000
tajā	brīdī	127000
un	latvijā	127000
un	sociālās	127000
vajadzētu	būt	127000
ārpus	latvijas	127000
šī	iemesla	127000
arī	citiem	126000
attieksmi	pret	126000
bet	nu	126000
bezdarba	līmenis	126000
bija	tikai	126000
būs	spēkā	126000
cilvēkiem	bet	126000
datiem	dienu	126000
eiropas	komisija	126000
ir	pirmais	126000
ko	citu	126000
nedaudz	vairāk	126000
no	jūnija	126000
noziedzīgi	iegūtu	126000
par	no	126000
policijas	redzeslokā	126000
pret	un	126000
pretējā	gadījumā	126000
un	eiro	126000
un	pasaules	126000
un	tāpēc	126000
vas	latvijas	126000
vienošanās	par	126000
visā	valstī	126000
zināšanas	un	126000
divām	nedēļām	125000
drošības	un	125000
gada	ceturksnī	125000
glābšanas	dienests	125000
ir	paredzēts	125000
kopš	marta	125000
kā	uz	125000
lai	šo	125000
medicīnas	iestādē	125000
mūsu	valstī	125000
par	diviem	125000
sabiedriskās	ēdināšanas	125000
t	sk	125000
tik	un	125000
uz	mājām	125000
uz	šiem	125000
šajā	sezonā	125000
ar	krieviju	124000
ar	šiem	124000
cilvēks	ir	124000
iegūtu	līdzekļu	124000
ir	gatavs	124000
jaunā	izraisītās	124000
nav	nekas	124000
no	ķīnas	124000
no	šīm	124000
normatīvo	aktu	124000
skaits	pieaudzis	124000
tu	esi	124000
tur	kur	124000
tām	ir	124000
un	daudz	124000
un	lietuvā	124000
un	trīs	124000
veselības	departaments	124000
devās	uz	123000
ir	gana	123000
ir	pieejama	123000
ka	pašlaik	123000
laiks	un	123000
par	tā	123000
pēc	teiktā	123000
saņēma	izsaukumu	123000
un	ekonomikas	123000
un	uzņēmumu	123000
visu	lai	123000
īpaši	svarīgi	123000
ļoti	un	123000
ar	aizdomām	122000
attīstībai	par	122000
darba	dienās	122000
iepriekšējā	gada	122000
ir	lai	122000
jo	tie	122000
ka	vīrietis	122000
kas	rada	122000
līdz	un	122000
miruši	cilvēki	122000
mēs	arī	122000
mēs	kā	122000
mēs	vēlamies	122000
strādā	ar	122000
trīs	reizes	122000
tālruņa	numuru	122000
un	sia	122000
uzņēmumiem	kas	122000
var	ietekmēt	122000
viens	otru	122000
attieksme	pret	121000
cietuši	cilvēki	121000
esmu	pārliecināts	121000
gada	decembrim	121000
iet	uz	121000
izglītības	iestādēm	121000
izskatās	ka	121000
jautājums	vai	121000
ka	bija	121000
ka	kopš	121000
līdz	brīdim	121000
par	gadiem	121000
par	savām	121000
par	tās	121000
secināja	ka	121000
to	varētu	121000
tā	vai	121000
un	atpūtas	121000
un	jo	121000
vairāk	un	121000
šajā	nedēļas	121000
ar	gadu	120000
ar	punktiem	120000
ar	viņiem	120000
arī	rīgas	120000
bet	līdz	120000
bija	ar	120000
bērni	un	120000
darba	devēji	120000
iespēja	ka	120000
informācijas	par	120000
ir	bez	120000
ir	noteikts	120000
ir	vienīgais	120000
ir	zināms	120000
jādomā	par	120000
ka	kaut	120000
ka	pagājušajā	120000
kas	vēlas	120000
kas	ļaus	120000
ko	jaunu	120000
kopš	tā	120000
kurām	ir	120000
lai	izvairītos	120000
nav	nepieciešams	120000
no	janvāra	120000
palielinājies	par	120000
par	gadu	120000
pie	varas	120000
pilsētas	pašvaldības	120000
precēm	un	120000
sadarboties	ar	120000
un	jauniešu	120000
un	tiem	120000
vēl	joprojām	120000
zināms	par	120000
ārkārtas	situāciju	120000
ģimenes	ārsta	120000
šim	nav	120000
attiecībā	pret	119000
automašīnas	vadīšanu	119000
gada	otrajā	119000
iekšlietu	ministrijas	119000
ir	sava	119000
izpratne	par	119000
jauni	un	119000
līgums	ar	119000
mēs	jau	119000
ne	par	119000
no	es	119000
par	tūkstošiem	119000
par	ātruma	119000
reize	kad	119000
statistikas	pārvaldes	119000
tad	jau	119000
tika	pieņemts	119000
un	pasaulē	119000
vēlēšanu	komisijas	119000
vīrusa	izplatības	119000
aptuveni	eiro	118000
atrašanās	vietu	118000
attīstību	un	118000
darbiem	bet	118000
es	arī	118000
gan	jau	118000
iespēju	ka	118000
jeb	no	118000
jo	tās	118000
kā	piemēram	118000
kā	vēstīts	118000
laikā	nav	118000
latvijā	no	118000
mums	būs	118000
nekādā	gadījumā	118000
pašvaldības	policija	118000
problēma	ir	118000
pēc	šī	118000
rīcībā	ir	118000
secināt	ka	118000
situācija	un	118000
skaits	kas	118000
un	visiem	118000
uz	ielas	118000
veidu	kā	118000
vienam	no	118000
ar	dažādām	117000
ar	diviem	117000
būtu	nepieciešams	117000
darbs	ir	117000
dati	rāda	117000
diskusijas	par	117000
e	komercijas	117000
jāatzīst	ka	117000
klīniskās	universitātes	117000
līdz	cilvēkiem	117000
no	nākamā	117000
pieaugums	par	117000
piecus	gadus	117000
strādāt	ar	117000
trīs	gadus	117000
un	atbalsta	117000
un	izglītības	117000
ārkārtas	sēdē	117000
šajā	gadā	117000
ar	ļoti	116000
arī	darba	116000
bērnu	tiesību	116000
delfi	plus	116000
diennaktī	valstī	116000
finanšu	ministrijas	116000
futbola	federācijas	116000
gada	pasaules	116000
gluži	kā	116000
ir	pavisam	116000
ir	pilnībā	116000
kas	gan	116000
kas	ļautu	116000
korupcijas	novēršanas	116000
kur	dega	116000
lai	viņi	116000
latvijai	ir	116000
no	malas	116000
pieņemt	lēmumus	116000
pirmajā	pusē	116000
pēc	krīzes	116000
pēc	situācijas	116000
saprast	ka	116000
tūkstoši	cilvēku	116000
var	darīt	116000
vērā	to	116000
zvanot	uz	116000
aizvadītajā	nedēļā	115000
ar	darba	115000
ar	par	115000
arī	šobrīd	115000
ir	būtiska	115000
ir	nozīmīgs	115000
ir	pārliecināts	115000
ir	tās	115000
ka	gan	115000
ka	pērn	115000
kas	man	115000
kas	palīdzēs	115000
ko	viņš	115000
kura	ir	115000
labuma	guvējs	115000
latvijā	kopumā	115000
nav	ar	115000
nekas	nav	115000
no	oktobra	115000
no	saviem	115000
pa	pastu	115000
par	kopējo	115000
pārāk	daudz	115000
skaitā	arī	115000
sporta	un	115000
tikai	bet	115000
un	bērnu	115000
un	mirušas	115000
un	tai	115000
un	šis	115000
uz	vidi	115000
uzņēmumi	un	115000
viņš	skaidroja	115000
vēl	nebija	115000
ārkārtas	stāvokļa	115000
ārlietu	ministrija	115000
ņemt	vērā	115000
šis	jautājums	115000
apmērā	kas	114000
ar	vai	114000
brīdis	kad	114000
būtu	iespējams	114000
centrālās	statistikas	114000
gadus	vecā	114000
gājis	bojā	114000
gājuši	bojā	114000
iedzīvotāju	un	114000
investīciju	un	114000
ir	to	114000
ir	īstais	114000
ja	ne	114000
jānorāda	ka	114000
krīzes	vadības	114000
kā	vienu	114000
liela	nozīme	114000
līdz	novembrim	114000
nav	bet	114000
normatīvajos	aktos	114000
par	iespējamo	114000
paskaidroja	ka	114000
pasākumus	un	114000
prezidenta	vēlēšanām	114000
skaits	sasniedzis	114000
tagad	kad	114000
te	ir	114000
un	kopā	114000
uz	ugunsgrēku	114000
vai	par	114000
valsts	ir	114000
vidējais	cenu	114000
vienlaikus	ir	114000
ļoti	liela	114000
apsvērumu	dēļ	113000
ar	dažādiem	113000
ar	likumu	113000
arī	eiropas	113000
arī	šī	113000
darbinieku	un	113000
departamenta	direktors	113000
gada	griezumā	113000
gada	līdz	113000
gadu	vecumam	113000
gaisa	temperatūra	113000
iedzīvotājiem	un	113000
informācija	ka	113000
ir	atkarīgs	113000
ir	nedaudz	113000
jo	arī	113000
jāatgādina	ka	113000
ka	tiks	113000
liecina	latvijas	113000
negadījumi	kuros	113000
prezidenta	vēlēšanu	113000
sadarbības	partneriem	113000
situācijā	kad	113000
starp	citu	113000
svarīga	ir	113000
tai	ir	113000
tikai	vienu	113000
tirdzniecības	vietās	113000
un	attiecīgi	113000
vai	citu	113000
vienu	reizi	113000
darba	devēja	112000
domā	ka	112000
drošības	prasības	112000
ka	cilvēks	112000
ka	darba	112000
ka	neviens	112000
liekas	ka	112000
maxima	latvija	112000
meteoroloģijas	centra	112000
par	godu	112000
to	izdarīt	112000
un	biznesa	112000
un	deguna	112000
un	nodokļu	112000
un	viņam	112000
var	izdarīt	112000
var	notikt	112000
četriem	gadiem	112000
īsā	laikā	112000
ar	naudas	111000
bet	šobrīd	111000
gada	jūlija	111000
ir	covid	111000
jo	mēs	111000
ka	daudzi	111000
kļūst	arvien	111000
lai	iegūtu	111000
nav	nekādu	111000
nekā	puse	111000
neviens	nav	111000
nodokļu	maksātāju	111000
pieņemt	lēmumu	111000
plašāka	informācija	111000
savukārt	igaunijā	111000
situācijas	beigām	111000
tas	gan	111000
un	pret	111000
valdības	sēdē	111000
visas	latvijas	111000
ārkārtas	vēlēšanās	111000
šo	iespēju	111000
abu	valstu	110000
ar	vairāk	110000
atgriezties	pie	110000
būs	par	110000
cīņā	pret	110000
gadu	vecumā	110000
ka	jaunā	110000
ka	tik	110000
kaut	kādā	110000
komisijas	sēdē	110000
kuram	ir	110000
ministrs	jānis	110000
mirušo	skaits	110000
par	cilvēkiem	110000
pat	par	110000
rādītājs	ir	110000
seko	līdzi	110000
tirdzniecības	centra	110000
to	nevar	110000
vai	bez	110000
vai	kā	110000
valdība	ir	110000
viņam	nav	110000
ar	asv	109000
ar	ir	109000
ar	smagu	109000
attiecīgi	un	109000
bet	tikai	109000
bija	viens	109000
gadījumos	ja	109000
ir	dažādi	109000
ir	noticis	109000
ir	pat	109000
kopumā	ceļu	109000
kā	tā	109000
lai	pārliecinātos	109000
latvijā	ar	109000
mazāks	nekā	109000
mutes	un	109000
mērķis	bija	109000
nekā	miljoni	109000
pacientu	skaits	109000
pagājušās	nedēļas	109000
panākta	vienošanās	109000
par	daudz	109000
par	drošības	109000
par	eiropas	109000
pašvaldības	policijas	109000
rīgas	reģionā	109000
sabiedrisko	pakalpojumu	109000
saslimšanas	gadījumiem	109000
saslimšanas	gadījums	109000
sauc	par	109000
savu	veselību	109000
stāvokli	un	109000
tādēļ	ir	109000
un	gada	109000
un	sociālo	109000
un	ģimenes	109000
valstī	reģistrēti	109000
viedokli	par	109000
ļoti	svarīga	109000
ar	kurām	108000
basketbola	asociācijas	108000
bija	jau	108000
gadu	un	108000
iepriekšējos	gados	108000
igaunijā	aizvadītajā	108000
informāciju	un	108000
ir	sasniedzis	108000
ja	es	108000
jau	līdz	108000
jo	viņš	108000
kas	darbojas	108000
kā	par	108000
lielāks	nekā	108000
par	pārkāpumiem	108000
par	saslimšanu	108000
piespiedu	darbu	108000
pārliecināti	ka	108000
smagu	slimības	108000
tajā	ir	108000
un	atkal	108000
un	kuri	108000
uz	jautājumiem	108000
valsts	atbalstu	108000
visu	iespējamo	108000
vēl	ar	108000
šo	lēmumu	108000
ar	tā	107000
ar	veselības	107000
arī	ļoti	107000
dod	iespēju	107000
es	jau	107000
ir	aicināti	107000
ir	jāsaprot	107000
jau	ar	107000
jau	arī	107000
kad	tika	107000
kad	viņš	107000
lai	saprastu	107000
latvijas	ekonomikas	107000
lietuvas	un	107000
minēja	ka	107000
mājās	ar	107000
par	atbalstu	107000
pienākums	ir	107000
un	pārtikas	107000
un	valdes	107000
uz	tiem	107000
var	redzēt	107000
vietu	un	107000
arī	būs	106000
arī	mēs	106000
attīstības	un	106000
diez	vai	106000
gan	ka	106000
interesanti	ka	106000
jau	par	106000
jo	to	106000
jārēķinās	ar	106000
ka	eiropas	106000
laikā	ar	106000
latvijas	sporta	106000
latvijā	nav	106000
liecina	spkc	106000
lietuvā	aizvadītajā	106000
nacionālās	basketbola	106000
nekā	personīga	106000
nepieciešams	lai	106000
no	iemesliem	106000
norādīja	uz	106000
par	es	106000
pavisam	igaunijā	106000
piesardzības	pasākumi	106000
sadzīves	atkritumu	106000
situācijā	ir	106000
tiek	arī	106000
tiks	nodrošināta	106000
tirdzniecības	un	106000
un	darbinieku	106000
šādā	veidā	106000
arī	tās	105000
arī	uzsvēra	105000
aģentūras	leta	105000
darba	tirgus	105000
divās	nedēļās	105000
gadījumu	skaita	105000
ir	ap	105000
ir	saistīta	105000
kopumā	cilvēkiem	105000
kurzemes	reģiona	105000
kādi	ir	105000
laiku	no	105000
novada	pašvaldība	105000
pat	laikā	105000
pēdējās	dienās	105000
satiksmes	negadījuma	105000
situācija	ar	105000
sporta	skolas	105000
tam	nav	105000
testi	reģistrēti	105000
tūrisma	nozares	105000
un	joprojām	105000
un	muitas	105000
un	tur	105000
uz	gada	105000
uz	iedzīvotājiem	105000
uz	kuriem	105000
uz	mūsu	105000
vairāk	cilvēku	105000
var	atrast	105000
vidēji	par	105000
zinām	ka	105000
ārlietu	ministrijas	105000
īpašuma	nodokļa	105000
apgalvot	ka	104000
ar	mums	104000
arī	vēl	104000
baltijas	valstis	104000
būs	vēl	104000
covid	krīze	104000
daudzus	gadus	104000
eiro	lielu	104000
gan	valsts	104000
ienākuma	nodokļa	104000
infekcijas	slimību	104000
ir	jānodrošina	104000
kas	uz	104000
kaut	kādu	104000
kurš	bija	104000
latvijas	investīciju	104000
no	viņa	104000
pārtikas	produktu	104000
pēc	palīdzības	104000
tad	es	104000
tas	attiecas	104000
un	apkarošanas	104000
un	vienlaikus	104000
un	viņas	104000
valstīs	un	104000
vietā	un	104000
zvanot	pa	104000
īpaši	ja	104000
šim	latvijā	104000
šis	gads	104000
būs	ar	103000
darba	devējam	103000
dzīvojamās	mājas	103000
e	pastu	103000
eiropas	valstīs	103000
galvenais	ir	103000
gan	kā	103000
iepriekšējo	gadu	103000
informēja	vp	103000
ir	kāds	103000
ir	visai	103000
ir	vēlme	103000
jautājumiem	par	103000
kas	strādā	103000
ko	viņi	103000
koronavīrusu	atklāta	103000
krīzes	dēļ	103000
kā	viņš	103000
latvijas	universitātes	103000
personas	kuras	103000
taču	ar	103000
un	divi	103000
un	lietuvas	103000
un	piebilst	103000
un	visas	103000
uzņēmumiem	ir	103000
